3.270000430695308751e+02,1.789904436465882043e+01,-2.068338078649640863e+02,5.983931545128062908e+02,-1.274277830183275455e+02,2.309043852343641845e+02,-2.483570492308502651e+02,-4.096000189978152406e+01,5.386874444992395183e+02,0.000000000000000000e+00,1.687595688292281864e+02,1.938256121028457528e+02,-7.442985723130890108e+01,-5.998512094340402001e+01,2.713993421479210610e+02,1.305683050158840786e+02,-2.511832891762684383e+01,2.671946035235195041e+02,-3.009214077368170024e+02,5.522230922082994766e+02,-3.252567953267146663e+02,-3.334963808545573016e+01,2.680626381937614724e+02,-8.578396571346762300e+01,1.837098840407267630e+02
2.468719642478259289e+02,-9.824711064624263201e+01,-1.604647271747226114e+02,1.777048069814278790e+02,-1.687291851684392725e+02,3.585105385704457035e+02,-1.241988331240895889e+02,-5.467500189449530268e+01,2.185491378442071664e+02,0.000000000000000000e+00,-7.210717455295805678e+01,1.322715190693064891e+01,2.821193951053074898e+02,-2.376428923803521229e+02,3.574727860345173269e+01,1.394322280791297999e+02,2.009321440215300925e+02,-3.377043346870643745e+02,-1.541684579818818577e+02,3.652960770522433904e+02,5.981578407358603044e+01,6.155356181491567469e+01,2.392292236287237301e+02,-3.655141127052794445e+02,1.270905597043197162e+02
-3.284069118539004251e+01,1.581144670246579764e+01,-1.531138174901907689e+02,-2.669340746372388935e+02,-1.864531488323707435e+02,-1.316687120707964596e+02,-3.555644475816844761e+02,2.814999809607371262e+01,3.692788637762707822e+02,0.000000000000000000e+00,-1.468117482791193993e+02,4.754142311111120023e+01,4.160387728589331857e+01,-3.822992858773753255e+01,2.501604534502142840e+01,6.887222807042996919e+01,1.681714374208835068e+02,-2.147180131691881115e+02,2.751731938446411050e+02,1.117085535873812603e+02,-3.989494011216224862e+02,6.424603651209268662e+01,-1.584102283434336016e+02,-5.098478686343380559e+02,1.770999505184313421e+02
-6.587279818688541866e+01,3.305957193397703975e+01,-9.090262149134622405e+01,2.299957275862198003e+02,-1.768303097141886937e+01,2.051909154086862657e+02,-2.850272363930495771e+02,6.124999809813493101e+01,2.084334731008735275e+02,0.000000000000000000e+00,4.081239078713445423e+01,1.654522652231626410e+02,-3.773391361565031161e+02,-6.978856074759572437e+01,-5.293114933153208312e+01,9.081276652119930759e+01,1.176297695186399892e+02,3.251062196111292337e+02,3.355282674658457722e+02,2.878578412423582833e+01,-1.447312096836756723e+02,-6.070119680628517926e+02,-3.747768564454975717e+02,-1.794713536550740116e+02,3.202889420784190975e+02
-1.050181411079059330e+02,-2.531312651500616795e+01,1.710132065319315942e+01,-7.568143308762728338e+01,-1.051307979179808427e+01,-1.618480087481348164e+02,5.944503461677273748e+01,-1.238500189966791254e+01,-4.676160425200686177e+01,0.000000000000000000e+00,2.832643022248668103e+02,1.418951617997040842e+02,1.902816609701830544e+02,-2.333837158388977855e+02,-1.126980501633324394e+02,9.911276650797381649e+01,-1.694039350988503756e+01,-5.787745339489648444e+01,2.347706078936204932e+01,2.215452120786578973e+02,-6.831625465191767432e+01,9.854923748715947340e+00,-3.723404115393287839e+01,-5.062826320027562588e+02,2.229878980262864445e+02
-2.691312870568637194e+01,3.822799602896481019e+00,3.433234331719539512e+01,-2.532898451776426896e+01,-6.103040336141729583e+00,1.163761252706073037e+02,-2.827498242360155700e+02,-4.070001909781183258e+00,-5.756122464176068831e+01,0.000000000000000000e+00,1.261971269272146756e+01,-1.059993460585497260e+01,-1.739354171426112146e+02,-6.719193060912270710e+01,-6.397722871955308932e+01,6.749830496026382320e+01,2.650830268874808837e+01,4.695236333909489446e+01,2.967109675188813753e+02,1.835605866472649552e+02,1.751430897036025272e+02,-6.584289727959895799e+02,1.127809809770334653e+02,-3.378698986508750295e+02,-7.457774195162224373e+01
-9.830663704165249328e+01,5.365742594789856490e+00,-3.071750937767429690e+01,-1.000836764221937614e+02,5.997694770229858818e+01,-2.661520075157419001e+02,-1.806242477717579220e+02,3.945499809057658069e+01,1.923439017969973008e+02,0.000000000000000000e+00,-9.960932559522014174e+00,-2.803807400302811104e+01,-1.035776762276463359e+02,-1.034040217201404062e+02,-4.478233873444238355e+01,3.828776650796297787e+01,-1.619689930114100562e+00,3.856224597212178651e+02,2.650295878792206850e+01,1.320691586217307361e+02,-1.455869546228672675e+02,-2.688221204177523873e+02,-3.214574888856890311e+02,-3.364664534589757636e+02,-4.624291038048935576e+01
3.616333456029120441e+01,-3.297010067235684971e+01,-5.575715704944159512e+01,-2.230093506562448056e+02,-2.778307577943456863e+01,-1.417957847488133325e+02,5.529719776261546826e+01,-1.818500190913739090e+01,7.178815055258780831e+01,0.000000000000000000e+00,-8.083577287560197533e+01,-5.409270903209669967e+01,-9.905548895577702240e+01,-1.204953958336540580e+02,7.555824186820674981e+01,5.776276650644905430e+01,4.893452258172425218e+01,1.769349444329246808e+02,-3.118663927481406617e+01,-3.291975529865464409e+02,-1.954665998272953402e+02,-1.002171778361933434e+02,-1.133624852330098634e+02,-3.453664759032920415e+02,-6.272777563335182549e+01
-5.186517114793266359e+01,-2.358487947794008477e+01,-5.712200556492074810e+01,-3.843465331213935201e+02,5.311879849178284374e+00,-7.286119159246561594e+01,6.062919951274476915e+01,-2.129900019198053087e+02,-1.040154640704461428e+02,0.000000000000000000e+00,-3.042758229120065039e+01,-8.579480346444368877e+01,-1.185704000658906097e+02,-6.887130046103111169e+01,4.959912650047045446e+01,6.078830495721881277e+01,1.358164518166493906e+02,-1.418183257625648537e+02,2.259877175035449781e+01,6.022289032912746620e+01,-2.050260041093667667e+02,-3.988092029484586760e+02,-6.124745009697281830e+02,-2.952262890190439037e+01,-8.108274193086111836e+01
1.085259354148284245e+02,1.382163916896696954e+01,1.908696007075183587e+01,-1.102296880034125053e+02,3.041850807118709810e+00,-1.738000473045497074e+02,3.819680424393106222e+01,-4.938000143220014593e+01,1.487916979487362035e+01,0.000000000000000000e+00,-4.848590974441923152e+01,-5.537052953697786251e+01,-2.387040617134854514e+01,1.642804586709563353e+01,5.454479451426826841e+01,1.713892126007583627e+01,-1.365586569083809252e+02,1.012733998641625419e+02,5.433110906101380522e+01,-3.160553622047269684e+01,1.526129617293382879e+01,-1.133817188731119643e+02,2.014202402353313826e+00,3.846257514718602266e+01,2.004595663854383147e+01
2.486294293479732076e+01,6.014405451273789893e+00,1.423666297607817732e+01,-1.473480778161196270e+02,1.270187861788151551e+01,-1.356924868295755289e+02,-1.297394624611526659e+01,-8.126500147545677066e+01,3.135718522262374108e+01,0.000000000000000000e+00,1.941499033600074142e+00,-8.887721299771646954e+01,-5.254100080616240120e+01,1.517347241315663275e+01,7.565796193204793241e+00,2.543476733821012914e+01,4.990847096638756852e+01,2.021967368307935331e+01,-3.217928675244756676e+00,3.794943006480011860e+01,1.325177161935229151e+02,3.198328509501220651e+01,-1.787819669875413808e+01,4.212597012896485182e+01,5.370080621379393904e+01
-2.248359549643716804e+01,4.744390656093676739e+01,1.792629873263712525e+01,2.371220669130669378e+01,4.460690709450795310e+01,2.884703235548514755e+01,1.470938651633811389e+01,-4.488500152951701949e+01,6.004444712889289093e+01,0.000000000000000000e+00,4.534215054049219162e+01,-5.172825485172504756e+01,6.672968615421184779e+01,7.777066031930655754e+01,-2.821481781745875139e+01,5.510561341934166535e+01,-6.923672342632571031e+01,7.709718516139005828e+00,2.194268270961481164e+02,-8.961859970454170821e+01,-7.614199957165317301e+01,3.707585941767987947e+01,-5.443120405154088814e+01,-4.122705200669633996e+01,-1.184142382347458380e+02
-3.126665411817656448e+01,-1.747807090207156477e+01,1.525628799672159985e+01,3.370614663985742965e+01,2.911695007807146851e+01,2.197614983242740436e+02,-2.650702649559557500e+01,-7.305000157247603454e+01,-3.636464129878843892e+02,0.000000000000000000e+00,-4.374238260424061764e+01,-6.992676920504987947e+01,3.285942433097066839e+01,2.997022505118723856e+01,-5.031543029369296249e+01,6.278953641531141727e+01,-1.021138864140708051e+02,-2.006800294993707325e+02,7.581963269666685790e+01,-1.771739886064401901e+02,-1.051529098654161061e+02,8.670429888717106337e+01,-8.105677147435953600e+01,-1.407687191942999334e+02,-1.259894896709595145e+02
-1.553804578163293648e+01,-9.699829661137220782e+00,1.532634792345995933e+01,3.858046252171403978e+01,-1.788301986478893468e+01,-1.719506742573491067e+02,-3.218543905067195254e+01,-5.531500160388038267e+01,1.364156397828490164e+01,0.000000000000000000e+00,1.091665973467829787e+02,-7.384256118449690121e+01,-1.717960180452223824e+02,-2.706417573971175727e+01,-1.747782124398534265e+01,8.482184402069262319e+01,2.536001294832531983e+01,-8.973702305276998459e+01,5.841823775517173800e+01,1.166948805424367208e+02,-8.802180359525901565e+01,1.516177423031700755e+02,3.071395507520274748e+01,-3.699566532072770997e+01,-3.269478811077129876e+01
-2.150450391018144103e+01,2.490385742643822553e+01,3.626203019513519976e+00,-1.571527040620150828e+01,7.952008295554084505e+00,1.067729880041054997e+02,5.083773813706684308e+01,-8.629500161276830283e+01,3.980901112576416381e+02,0.000000000000000000e+00,1.056537899595221752e+01,-3.462798295579859342e+01,-1.568987260571942102e+02,7.554504146696757516e+01,-8.626097779476198468e+01,4.766753625479248768e+01,1.262500543777011757e+02,9.388581421472053989e+01,2.732929800510812584e+02,2.100698511373610700e+02,1.839233856838487924e+01,-1.942837873576645080e+01,2.248359083397210441e+02,4.248768709828450341e+01,-3.141651779736378103e+02
3.005541484614509073e+01,2.610929879895086181e+00,1.575119602411491648e+01,-2.124730560844702509e+01,1.143702240048785690e+01,7.553145808013782414e+01,4.342447476976904852e+01,-1.338650016323830698e+02,-2.417267705715532031e+02,0.000000000000000000e+00,-3.895263351691678366e+01,6.319435697626070692e+01,-6.664658519499789691e+01,1.171388927835189406e+02,1.861099721483702041e+01,1.973376696196290681e+01,-6.106842947521573528e-02,7.455869988567739881e+01,-1.815061367208990930e+02,-1.385040081922496613e+00,1.062835105858762859e+02,-1.473410657425800139e+02,2.920644154591103643e+02,3.919978988933341668e+01,-2.124356297407339866e+02
-5.112095845142764716e+01,-8.509103224313966507e+01,4.194232707984399156e+01,1.674160279038405363e+01,3.117706728641293168e+01,-2.356343557492612888e+02,-1.147210996971401045e+02,-6.607000167476432750e+01,-3.943176969383422374e+02,0.000000000000000000e+00,-1.347836108670203430e+02,-2.371404938615948055e+01,-1.050296769824147987e+02,-6.590461430567290790e+01,-7.337093005875316010e+01,1.465268999790117554e+01,6.973238385652928173e+01,-1.457349965879218985e+02,-5.301992105778830364e+02,6.727138951859393501e+01,4.846392431311799953e+01,-1.230382937428390591e+02,2.263489314067968294e+01,-9.549462972327863497e+01,8.914054464170970249e+00
-9.169748107739965803e+01,-1.263730887375876790e+02,-1.367170562213950369e+01,-7.966570826060049626e+01,8.677058867014894261e+00,-1.559072833529760338e+01,-1.240512750010412617e+02,-3.796500169753819165e+01,-4.378879086628440973e+02,0.000000000000000000e+00,-1.548658153602180221e+02,4.588161212935185773e+01,-1.176122559591075429e+02,-3.538606574347272726e+02,-2.262676603905023853e+02,-1.820500235248882248e+01,-3.400946560356779713e+01,-5.654897524714176598e+02,-1.161571115690113345e+02,7.495592725279152546e+01,-1.266289166990489434e+02,9.344810629979401995e+01,-2.996151084553102351e+02,-5.370652660675804100e+02,8.563377231225662456e+01
2.646884494340894989e+01,1.057697268277211293e+02,-2.889385044017591042e+01,-1.919524072363926237e+01,8.624709141230673026e+01,-4.093741711778923786e+01,-1.014134613997549934e+02,-4.643500173799940001e+01,-4.088180362581151712e+02,0.000000000000000000e+00,1.958988907426065751e+01,4.399465587623820539e+01,4.538959666026520345e+00,-4.723397427839913689e+02,-2.127110561560431563e+02,-2.143377162970032046e+01,1.278877053900603471e+02,-1.460245921637239519e+02,1.408760479727600234e+01,1.708125153386443742e+02,-1.308690347133881744e+02,1.759776530740530234e+02,-2.518696144027934167e+02,-6.353715896443544580e+02,-1.480811046006407139e+02
-2.317015166930762859e+02,1.402919307012373622e+02,4.468012390765790087e+01,-1.920899662781526729e+02,-4.614790474978489243e+01,8.292650535108080589e+01,-1.467042354027925199e+01,-8.340001751971103161e+00,4.186109447840795639e+01,0.000000000000000000e+00,-2.044077700932799644e+02,1.242931239245838668e+02,3.983086266672490297e+02,-7.821742195413727927e+01,1.773103382130575412e+01,-3.900146400083276177e+01,2.383949495866741941e+01,-1.298476667494525429e+02,3.660574988798866229e+02,-6.352500642841270206e+01,-3.079745697565737927e+01,-3.476420835535950573e+02,-3.573799268060691929e+02,-1.944220380391831782e+02,-2.222225246254832598e+01
-1.200044340978266462e+02,-1.194246347348249060e+02,1.010011856346447132e+02,-6.387444090643584360e+01,6.053726356793311680e+01,1.667045323530063854e+02,-9.833140610043612639e+01,7.793999823435491692e+01,-3.254941677836075655e+02,0.000000000000000000e+00,-2.878622614826829107e+01,9.025852601386543483e+01,1.768568404963449154e+02,2.929182379706492423e+00,1.237518366738826074e+02,-9.924861787581258454e+01,-1.668305823602615945e+01,9.287462026611748911e+01,-5.576679645503936200e+01,-3.882087606484611797e+02,1.155013863564858383e+02,-3.186537038807733779e+02,-2.121138158159052125e+02,2.936197048759264021e+02,4.857544611239359256e+01
1.788323895586071899e+02,-2.892346937594767908e+01,1.124769318193647223e+02,5.029051038691208646e+02,-1.476027560720941096e+02,-6.485583315241213143e+01,6.727855095466574653e+01,8.049999822079891487e+01,2.390384219494007993e+02,0.000000000000000000e+00,1.856527394338814361e+02,2.920135266681896269e+01,4.726807392817767663e+02,2.469055908343471515e+02,-3.366648004027455841e+02,-1.170496947953958795e+02,1.337113353305958015e+02,4.126113329421554567e+02,-5.887836048294566353e+02,-1.956150604584223913e+02,4.289821436634953216e+02,-3.352339279600391819e+01,-2.110128186881941019e+02,4.227754252564354687e+01,2.547094749247400003e+01
3.299004088951949853e+00,-2.217393860497114986e+02,5.600213798085388817e+01,3.057982051701934552e+02,4.991608955255522062e+01,8.933738414550394680e+01,3.816762459424410281e+01,2.483499820577591777e+01,-3.645012291711967123e+01,0.000000000000000000e+00,1.771303278882464554e+02,1.827317805186611395e+02,4.746416415648523639e+02,3.566597986444463118e+02,-1.658645589434923409e+02,-1.080113101335031871e+02,1.757849013476123901e+02,2.612733527986849822e+02,-1.168747339781944419e+02,-4.469483792398284550e+02,3.463775029265156036e+02,-1.152061430372643400e+02,-1.188822119676548184e+01,-3.237128926315270405e+02,9.990707442741545208e+00
-1.650017336006919422e+01,-1.471242162199609993e+02,-3.468430418434286011e+00,-1.243721780890672761e+02,-2.355374831396285629e+02,-2.425721380078196603e+02,-1.197811209319535948e+02,8.712999818287748610e+01,3.478311702335664446e+00,0.000000000000000000e+00,3.436205365563969849e+01,-9.429095056716860768e+00,1.117448479553879537e+02,2.018085448568577647e+02,1.182648449977427134e+02,-7.393792569311354157e+01,5.053258396882994674e+01,-4.302620960966557391e+02,-6.743739744319301508e+02,-6.172900836998641125e+02,4.203217119014144743e+01,-9.594823245836241199e+01,-8.706611475910855802e+01,2.178686618376024171e+02,5.990571145194438429e+01
6.307296805907636639e+01,-6.224541024129497657e+01,-8.209319164060620722e+01,1.996771111240535390e+02,-2.488344783097494073e+01,7.103693834418615438e+01,-7.995529142063351458e+01,7.500499815985453722e+01,2.111119040139485321e+02,0.000000000000000000e+00,-1.602186134014659658e+01,5.706888276139441984e+01,-2.232038920903250130e+02,1.926455617514443190e+02,-4.929406442303911007e+01,6.820997324359960423e+00,-4.666425040486969067e+01,1.108842807836031739e+02,-3.107430228307628113e+02,-3.527886973497087411e+02,9.226790064926393597e+01,-1.083236236366425800e+02,-1.427967769186895737e+02,1.185461472054149397e+02,1.365911185266397183e+02
9.545308864887526568e+01,-2.445316317082146895e+01,-1.354427764823077212e+02,2.088353593582674819e+02,-5.104797397555348937e+01,5.759089801636459924e+02,7.466345792108276669e+01,-4.202500186288873607e+01,2.544982350373699944e+02,0.000000000000000000e+00,2.260399870167355516e+02,5.334804666725567301e+01,-3.062997748776205142e+01,9.447564085736573247e+01,-2.813545606574752469e+02,1.143938195594459373e+01,-1.041086029486312157e+02,-6.628386784023497285e+02,-1.541349789847730847e+02,1.594332445139019967e+02,2.735463090114736815e+02,6.151583315934790619e+01,1.473835148851192969e+02,-1.537537180068946725e+02,6.945660643408761814e+01
